6095,media/botoms/culottespants/brown/000007.jpg,botoms,culottespants,-1
6096,media/botoms/culottespants/brown/000006.jpg,botoms,culottespants,-1
6097,media/botoms/culottespants/brown/000010.jpg,botoms,culottespants,-1
6098,media/botoms/culottespants/brown/000004.jpg,botoms,culottespants,-1
6099,media/botoms/culottespants/brown/000005.jpg,botoms,culottespants,-1
6100,media/botoms/culottespants/brown/000001.jpg,botoms,culottespants,-1
6101,media/botoms/culottespants/brown/000002.jpg,botoms,culottespants,-1
6102,media/botoms/culottespants/brown/000003.jpg,botoms,culottespants,-1
6103,media/botoms/culottespants/green/000008.jpg,botoms,culottespants,-1
6104,media/botoms/culottespants/green/000009.jpg,botoms,culottespants,-1
6105,media/botoms/culottespants/green/000007.jpg,botoms,culottespants,-1
6106,media/botoms/culottespants/green/000006.jpg,botoms,culottespants,-1
6107,media/botoms/culottespants/green/000010.jpg,botoms,culottespants,-1
6108,media/botoms/culottespants/green/000004.jpg,botoms,culottespants,-1
6109,media/botoms/culottespants/green/000005.jpg,botoms,culottespants,-1
6110,media/botoms/culottespants/green/000001.jpg,botoms,culottespants,-1
6111,media/botoms/culottespants/green/000002.jpg,botoms,culottespants,-1
6112,media/botoms/culottespants/green/000003.jpg,botoms,culottespants,-1
6113,media/botoms/culottespants/blue/000008.jpg,botoms,culottespants,-1
6114,media/botoms/culottespants/blue/000009.jpg,botoms,culottespants,-1
6115,media/botoms/culottespants/blue/000007.jpg,botoms,culottespants,-1
6116,media/botoms/culottespants/blue/000006.jpg,botoms,culottespants,-1
6117,media/botoms/culottespants/blue/000010.jpg,botoms,culottespants,-1
6118,media/botoms/culottespants/blue/000004.jpg,botoms,culottespants,-1
6119,media/botoms/culottespants/blue/000005.jpg,botoms,culottespants,-1
6120,media/botoms/culottespants/blue/000001.jpg,botoms,culottespants,-1
6121,media/botoms/culottespants/blue/000002.jpg,botoms,culottespants,-1
6122,media/botoms/culottespants/blue/000003.jpg,botoms,culottespants,-1
6123,media/botoms/culottespants/pink/000008.jpg,botoms,culottespants,-1
6124,media/botoms/culottespants/pink/000009.jpg,botoms,culottespants,-1
6125,media/botoms/culottespants/pink/000007.jpg,botoms,culottespants,-1
6126,media/botoms/culottespants/pink/000006.jpg,botoms,culottespants,-1
6127,media/botoms/culottespants/pink/000010.jpg,botoms,culottespants,-1
6128,media/botoms/culottespants/pink/000004.jpg,botoms,culottespants,-1
6129,media/botoms/culottespants/pink/000005.jpg,botoms,culottespants,-1
6130,media/botoms/culottespants/pink/000001.jpg,botoms,culottespants,-1
6131,media/botoms/culottespants/pink/000002.jpg,botoms,culottespants,-1
6132,media/botoms/culottespants/pink/000003.jpg,botoms,culottespants,-1
6133,media/botoms/culottespants/red/000008.jpg,botoms,culottespants,-1
6134,media/botoms/culottespants/red/000009.jpg,botoms,culottespants,-1
6135,media/botoms/culottespants/red/000007.jpg,botoms,culottespants,-1
6136,media/botoms/culottespants/red/000006.jpg,botoms,culottespants,-1
6137,media/botoms/culottespants/red/000010.jpg,botoms,culottespants,-1
6138,media/botoms/culottespants/red/000004.jpg,botoms,culottespants,-1
6139,media/botoms/culottespants/red/000005.jpg,botoms,culottespants,-1
6140,media/botoms/culottespants/red/000001.jpg,botoms,culottespants,-1
6141,media/botoms/culottespants/red/000002.jpg,botoms,culottespants,-1
6142,media/botoms/culottespants/red/000003.jpg,botoms,culottespants,-1
6143,media/botoms/culottespants/yellow/000008.jpg,botoms,culottespants,-1
6144,media/botoms/culottespants/yellow/000006.jpg,botoms,culottespants,-1
6145,media/botoms/culottespants/yellow/000010.jpg,botoms,culottespants,-1
6146,media/botoms/culottespants/yellow/000004.jpg,botoms,culottespants,-1
6147,media/botoms/culottespants/yellow/000005.jpg,botoms,culottespants,-1
6148,media/botoms/culottespants/yellow/000001.jpg,botoms,culottespants,-1
6149,media/botoms/culottespants/yellow/000002.jpg,botoms,culottespants,-1
6150,media/botoms/culottespants/yellow/000003.jpg,botoms,culottespants,-1
6151,media/botoms/culottespants/white/000008.jpg,botoms,culottespants,-1
6152,media/botoms/culottespants/white/000009.jpg,botoms,culottespants,-1
6153,media/botoms/culottespants/white/000007.jpg,botoms,culottespants,-1
6154,media/botoms/culottespants/white/000006.jpg,botoms,culottespants,-1
6155,media/botoms/culottespants/white/000010.jpg,botoms,culottespants,-1
6156,media/botoms/culottespants/white/000004.jpg,botoms,culottespants,-1
6157,media/botoms/culottespants/white/000005.jpg,botoms,culottespants,-1
6158,media/botoms/culottespants/white/000001.jpg,botoms,culottespants,-1
6159,media/botoms/culottespants/white/000002.jpg,botoms,culottespants,-1
6160,media/botoms/culottespants/white/000003.jpg,botoms,culottespants,-1
6161,media/botoms/culottespants/black/000008.jpg,botoms,culottespants,-1
6162,media/botoms/culottespants/black/000009.jpg,botoms,culottespants,-1
6163,media/botoms/culottespants/black/000007.jpg,botoms,culottespants,-1
6164,media/botoms/culottespants/black/000006.jpg,botoms,culottespants,-1
6165,media/botoms/culottespants/black/000010.jpg,botoms,culottespants,-1
6166,media/botoms/culottespants/black/000004.jpg,botoms,culottespants,-1
6167,media/botoms/culottespants/black/000005.jpg,botoms,culottespants,-1
6168,media/botoms/culottespants/black/000001.jpg,botoms,culottespants,-1
6169,media/botoms/culottespants/black/000002.jpg,botoms,culottespants,-1
6170,media/botoms/culottespants/black/000003.jpg,botoms,culottespants,-1
6171,media/botoms/culottespants/orange/000008.jpg,botoms,culottespants,-1
6172,media/botoms/culottespants/orange/000009.jpg,botoms,culottespants,-1
6173,media/botoms/culottespants/orange/000007.jpg,botoms,culottespants,-1
6174,media/botoms/culottespants/orange/000006.jpg,botoms,culottespants,-1
6175,media/botoms/culottespants/orange/000010.jpg,botoms,culottespants,-1
6176,media/botoms/culottespants/orange/000004.jpg,botoms,culottespants,-1
6177,media/botoms/culottespants/orange/000005.jpg,botoms,culottespants,-1
6178,media/botoms/culottespants/orange/000001.jpg,botoms,culottespants,-1
6179,media/botoms/culottespants/orange/000002.jpg,botoms,culottespants,-1
6180,media/botoms/culottespants/orange/000003.jpg,botoms,culottespants,-1
6181,media/botoms/skirt/brown/000008.jpg,botoms,skirt,-1
6182,media/botoms/skirt/brown/000009.jpg,botoms,skirt,-1
6183,media/botoms/skirt/brown/000007.jpg,botoms,skirt,-1
6184,media/botoms/skirt/brown/000006.jpg,botoms,skirt,-1
6185,media/botoms/skirt/brown/000010.jpg,botoms,skirt,-1
6186,media/botoms/skirt/brown/000004.jpg,botoms,skirt,-1
6187,media/botoms/skirt/brown/000005.jpg,botoms,skirt,-1
6188,media/botoms/skirt/brown/000001.jpg,botoms,skirt,-1
6189,media/botoms/skirt/brown/000002.jpg,botoms,skirt,-1
6190,media/botoms/skirt/brown/000003.jpg,botoms,skirt,-1
6191,media/botoms/skirt/green/000008.jpg,botoms,skirt,-1
6192,media/botoms/skirt/green/000009.jpg,botoms,skirt,-1
6193,media/botoms/skirt/green/000007.jpg,botoms,skirt,-1
6194,media/botoms/skirt/green/000006.jpg,botoms,skirt,-1
6195,media/botoms/skirt/green/000010.jpg,botoms,skirt,-1
6196,media/botoms/skirt/green/000004.jpg,botoms,skirt,-1
6197,media/botoms/skirt/green/000005.jpg,botoms,skirt,-1
6198,media/botoms/skirt/green/000001.jpg,botoms,skirt,-1
6199,media/botoms/skirt/green/000002.jpg,botoms,skirt,-1
6200,media/botoms/skirt/green/000003.jpg,botoms,skirt,-1
6201,media/botoms/skirt/gray/000008.jpg,botoms,skirt,-1
6202,media/botoms/skirt/gray/000009.jpg,botoms,skirt,-1
6203,media/botoms/skirt/gray/000006.jpg,botoms,skirt,-1
6204,media/botoms/skirt/gray/000010.jpg,botoms,skirt,-1
6205,media/botoms/skirt/gray/000004.jpg,botoms,skirt,-1
6206,media/botoms/skirt/gray/000005.jpg,botoms,skirt,-1
6207,media/botoms/skirt/gray/000001.jpg,botoms,skirt,-1
6208,media/botoms/skirt/gray/000002.jpg,botoms,skirt,-1
6209,media/botoms/skirt/gray/000003.jpg,botoms,skirt,-1
6210,media/botoms/skirt/blue/000008.jpg,botoms,skirt,-1
6211,media/botoms/skirt/blue/000009.jpg,botoms,skirt,-1
6212,media/botoms/skirt/blue/000007.jpg,botoms,skirt,-1
6213,media/botoms/skirt/blue/000006.jpg,botoms,skirt,-1
6214,media/botoms/skirt/blue/000010.jpg,botoms,skirt,-1
6215,media/botoms/skirt/blue/000004.jpg,botoms,skirt,-1
6216,media/botoms/skirt/blue/000005.jpg,botoms,skirt,-1
6217,media/botoms/skirt/blue/000001.jpg,botoms,skirt,-1
6218,media/botoms/skirt/blue/000002.jpg,botoms,skirt,-1
6219,media/botoms/skirt/blue/000003.jpg,botoms,skirt,-1
6220,media/botoms/skirt/pink/000008.jpg,botoms,skirt,-1
6221,media/botoms/skirt/pink/000009.jpg,botoms,skirt,-1
6222,media/botoms/skirt/pink/000007.jpg,botoms,skirt,-1
6223,media/botoms/skirt/pink/000006.jpg,botoms,skirt,-1
6224,media/botoms/skirt/pink/000010.jpg,botoms,skirt,-1
6225,media/botoms/skirt/pink/000004.jpg,botoms,skirt,-1
6226,media/botoms/skirt/pink/000005.jpg,botoms,skirt,-1
6227,media/botoms/skirt/pink/000001.jpg,botoms,skirt,-1
6228,media/botoms/skirt/pink/000002.jpg,botoms,skirt,-1
6229,media/botoms/skirt/pink/000003.jpg,botoms,skirt,-1
6230,media/botoms/skirt/red/000008.jpg,botoms,skirt,-1
6231,media/botoms/skirt/red/000009.jpg,botoms,skirt,-1
6232,media/botoms/skirt/red/000007.jpg,botoms,skirt,-1
6233,media/botoms/skirt/red/000006.jpg,botoms,skirt,-1
6234,media/botoms/skirt/red/000010.jpg,botoms,skirt,-1
6235,media/botoms/skirt/red/000004.jpg,botoms,skirt,-1
6236,media/botoms/skirt/red/000005.jpg,botoms,skirt,-1
6237,media/botoms/skirt/red/000001.jpg,botoms,skirt,-1
6238,media/botoms/skirt/red/000002.jpg,botoms,skirt,-1
6239,media/botoms/skirt/red/000003.jpg,botoms,skirt,-1
6240,media/botoms/skirt/purple/000008.jpg,botoms,skirt,-1
6241,media/botoms/skirt/purple/000009.jpg,botoms,skirt,-1
6242,media/botoms/skirt/purple/000007.jpg,botoms,skirt,-1
6243,media/botoms/skirt/purple/000006.jpg,botoms,skirt,-1
6244,media/botoms/skirt/purple/000010.jpg,botoms,skirt,-1
6245,media/botoms/skirt/purple/000004.jpg,botoms,skirt,-1
6246,media/botoms/skirt/purple/000005.jpg,botoms,skirt,-1
6247,media/botoms/skirt/purple/000001.jpg,botoms,skirt,-1
6248,media/botoms/skirt/purple/000002.jpg,botoms,skirt,-1
6249,media/botoms/skirt/purple/000003.jpg,botoms,skirt,-1
6250,media/botoms/skirt/yellow/000008.jpg,botoms,skirt,-1
6251,media/botoms/skirt/yellow/000009.jpg,botoms,skirt,-1
6252,media/botoms/skirt/yellow/000007.jpg,botoms,skirt,-1
6253,media/botoms/skirt/yellow/000006.jpg,botoms,skirt,-1
6254,media/botoms/skirt/yellow/000010.jpg,botoms,skirt,-1
6255,media/botoms/skirt/yellow/000004.jpg,botoms,skirt,-1
6256,media/botoms/skirt/yellow/000005.jpg,botoms,skirt,-1
6257,media/botoms/skirt/yellow/000001.jpg,botoms,skirt,-1
6258,media/botoms/skirt/yellow/000002.jpg,botoms,skirt,-1
6259,media/botoms/skirt/yellow/000003.jpg,botoms,skirt,-1
6260,media/botoms/skirt/white/000008.jpg,botoms,skirt,-1
6261,media/botoms/skirt/white/000009.jpg,botoms,skirt,-1
6262,media/botoms/skirt/white/000007.jpg,botoms,skirt,-1
6263,media/botoms/skirt/white/000006.jpg,botoms,skirt,-1
6264,media/botoms/skirt/white/000010.jpg,botoms,skirt,-1
6265,media/botoms/skirt/white/000004.jpg,botoms,skirt,-1
6266,media/botoms/skirt/white/000005.jpg,botoms,skirt,-1
6267,media/botoms/skirt/white/000001.jpg,botoms,skirt,-1
6268,media/botoms/skirt/white/000002.jpg,botoms,skirt,-1
6269,media/botoms/skirt/white/000003.jpg,botoms,skirt,-1
6270,media/botoms/skirt/black/000008.jpg,botoms,skirt,-1
6271,media/botoms/skirt/black/000009.jpg,botoms,skirt,-1
6272,media/botoms/skirt/black/000007.jpg,botoms,skirt,-1
6273,media/botoms/skirt/black/000006.jpg,botoms,skirt,-1
6274,media/botoms/skirt/black/000010.jpg,botoms,skirt,-1
6275,media/botoms/skirt/black/000004.jpg,botoms,skirt,-1
6276,media/botoms/skirt/black/000005.jpg,botoms,skirt,-1
6277,media/botoms/skirt/black/000001.jpg,botoms,skirt,-1
6278,media/botoms/skirt/black/000002.jpg,botoms,skirt,-1
6279,media/botoms/skirt/black/000003.jpg,botoms,skirt,-1
6280,media/botoms/skirt/orange/000008.jpg,botoms,skirt,-1
6281,media/botoms/skirt/orange/000009.jpg,botoms,skirt,-1
6282,media/botoms/skirt/orange/000007.jpg,botoms,skirt,-1
6283,media/botoms/skirt/orange/000010.jpg,botoms,skirt,-1
6284,media/botoms/skirt/orange/000004.jpg,botoms,skirt,-1
6285,media/botoms/skirt/orange/000005.jpg,botoms,skirt,-1
6286,media/botoms/skirt/orange/000001.jpg,botoms,skirt,-1
6287,media/botoms/skirt/orange/000002.jpg,botoms,skirt,-1
6288,media/botoms/skirt/orange/000003.jpg,botoms,skirt,-1
6289,media/botoms/flareskirt/brown/000008.jpg,botoms,flareskirt,-1
6290,media/botoms/flareskirt/brown/000009.jpg,botoms,flareskirt,-1
6291,media/botoms/flareskirt/brown/000007.jpg,botoms,flareskirt,-1
6292,media/botoms/flareskirt/brown/000006.jpg,botoms,flareskirt,-1
6293,media/botoms/flareskirt/brown/000010.jpg,botoms,flareskirt,-1
6294,media/botoms/flareskirt/brown/000004.jpg,botoms,flareskirt,-1
6295,media/botoms/flareskirt/brown/000005.jpg,botoms,flareskirt,-1
6296,media/botoms/flareskirt/brown/000001.jpg,botoms,flareskirt,-1
6297,media/botoms/flareskirt/brown/000002.jpg,botoms,flareskirt,-1
6298,media/botoms/flareskirt/brown/000003.jpg,botoms,flareskirt,-1
6299,media/botoms/flareskirt/green/000009.jpg,botoms,flareskirt,-1
6300,media/botoms/flareskirt/green/000010.jpg,botoms,flareskirt,-1
6301,media/botoms/flareskirt/green/000004.jpg,botoms,flareskirt,-1
6302,media/botoms/flareskirt/green/000005.jpg,botoms,flareskirt,-1
6303,media/botoms/flareskirt/green/000001.jpg,botoms,flareskirt,-1
6304,media/botoms/flareskirt/green/000002.jpg,botoms,flareskirt,-1
6305,media/botoms/flareskirt/green/000003.jpg,botoms,flareskirt,-1
6306,media/botoms/flareskirt/gray/000008.jpg,botoms,flareskirt,-1
6307,media/botoms/flareskirt/gray/000007.jpg,botoms,flareskirt,-1
6308,media/botoms/flareskirt/gray/000006.jpg,botoms,flareskirt,-1
6309,media/botoms/flareskirt/gray/000010.jpg,botoms,flareskirt,-1
6310,media/botoms/flareskirt/gray/000004.jpg,botoms,flareskirt,-1
6311,media/botoms/flareskirt/gray/000005.jpg,botoms,flareskirt,-1
6312,media/botoms/flareskirt/gray/000002.jpg,botoms,flareskirt,-1
6313,media/botoms/flareskirt/gray/000003.jpg,botoms,flareskirt,-1
6314,media/botoms/flareskirt/blue/000008.jpg,botoms,flareskirt,-1
6315,media/botoms/flareskirt/blue/000009.jpg,botoms,flareskirt,-1
6316,media/botoms/flareskirt/blue/000007.jpg,botoms,flareskirt,-1
6317,media/botoms/flareskirt/blue/000006.jpg,botoms,flareskirt,-1
6318,media/botoms/flareskirt/blue/000010.jpg,botoms,flareskirt,-1
6319,media/botoms/flareskirt/blue/000004.jpg,botoms,flareskirt,-1
6320,media/botoms/flareskirt/blue/000005.jpg,botoms,flareskirt,-1
6321,media/botoms/flareskirt/blue/000001.jpg,botoms,flareskirt,-1
6322,media/botoms/flareskirt/blue/000002.jpg,botoms,flareskirt,-1
6323,media/botoms/flareskirt/blue/000003.jpg,botoms,flareskirt,-1
6324,media/botoms/flareskirt/red/000008.jpg,botoms,flareskirt,-1
6325,media/botoms/flareskirt/red/000007.jpg,botoms,flareskirt,-1
6326,media/botoms/flareskirt/red/000006.jpg,botoms,flareskirt,-1
6327,media/botoms/flareskirt/red/000010.jpg,botoms,flareskirt,-1
6328,media/botoms/flareskirt/red/000004.jpg,botoms,flareskirt,-1
6329,media/botoms/flareskirt/red/000005.jpg,botoms,flareskirt,-1
6330,media/botoms/flareskirt/red/000001.jpg,botoms,flareskirt,-1
6331,media/botoms/flareskirt/red/000002.jpg,botoms,flareskirt,-1
6332,media/botoms/flareskirt/red/000003.jpg,botoms,flareskirt,-1
6333,media/botoms/flareskirt/purple/000008.jpg,botoms,flareskirt,-1
6334,media/botoms/flareskirt/purple/000009.jpg,botoms,flareskirt,-1
6335,media/botoms/flareskirt/purple/000007.jpg,botoms,flareskirt,-1
6336,media/botoms/flareskirt/purple/000006.jpg,botoms,flareskirt,-1
6337,media/botoms/flareskirt/purple/000010.jpg,botoms,flareskirt,-1
6338,media/botoms/flareskirt/purple/000004.jpg,botoms,flareskirt,-1
6339,media/botoms/flareskirt/purple/000005.jpg,botoms,flareskirt,-1
6340,media/botoms/flareskirt/purple/000001.jpg,botoms,flareskirt,-1
6341,media/botoms/flareskirt/purple/000002.jpg,botoms,flareskirt,-1
6342,media/botoms/flareskirt/purple/000003.jpg,botoms,flareskirt,-1
6343,media/botoms/flareskirt/yellow/000008.jpg,botoms,flareskirt,-1
6344,media/botoms/flareskirt/yellow/000009.jpg,botoms,flareskirt,-1
6345,media/botoms/flareskirt/yellow/000007.jpg,botoms,flareskirt,-1
6346,media/botoms/flareskirt/yellow/000006.jpg,botoms,flareskirt,-1
6347,media/botoms/flareskirt/yellow/000010.jpg,botoms,flareskirt,-1
6348,media/botoms/flareskirt/yellow/000004.jpg,botoms,flareskirt,-1
6349,media/botoms/flareskirt/yellow/000005.jpg,botoms,flareskirt,-1
6350,media/botoms/flareskirt/yellow/000001.jpg,botoms,flareskirt,-1
6351,media/botoms/flareskirt/yellow/000002.jpg,botoms,flareskirt,-1
6352,media/botoms/flareskirt/yellow/000003.jpg,botoms,flareskirt,-1
6353,media/botoms/flareskirt/white/000008.jpg,botoms,flareskirt,-1
6354,media/botoms/flareskirt/white/000009.jpg,botoms,flareskirt,-1
6355,media/botoms/flareskirt/white/000007.jpg,botoms,flareskirt,-1
6356,media/botoms/flareskirt/white/000006.jpg,botoms,flareskirt,-1
6357,media/botoms/flareskirt/white/000010.jpg,botoms,flareskirt,-1
6358,media/botoms/flareskirt/white/000004.jpg,botoms,flareskirt,-1
6359,media/botoms/flareskirt/white/000005.jpg,botoms,flareskirt,-1
6360,media/botoms/flareskirt/white/000001.jpg,botoms,flareskirt,-1
6361,media/botoms/flareskirt/white/000002.jpg,botoms,flareskirt,-1
6362,media/botoms/flareskirt/white/000003.jpg,botoms,flareskirt,-1
6363,media/botoms/flareskirt/black/000008.jpg,botoms,flareskirt,-1
6364,media/botoms/flareskirt/black/000009.jpg,botoms,flareskirt,-1
6365,media/botoms/flareskirt/black/000007.jpg,botoms,flareskirt,-1
6366,media/botoms/flareskirt/black/000006.jpg,botoms,flareskirt,-1
6367,media/botoms/flareskirt/black/000010.jpg,botoms,flareskirt,-1
6368,media/botoms/flareskirt/black/000004.jpg,botoms,flareskirt,-1
6369,media/botoms/flareskirt/black/000005.jpg,botoms,flareskirt,-1
6370,media/botoms/flareskirt/black/000001.jpg,botoms,flareskirt,-1
6371,media/botoms/flareskirt/black/000002.jpg,botoms,flareskirt,-1
6372,media/botoms/flareskirt/black/000003.jpg,botoms,flareskirt,-1
6373,media/botoms/flareskirt/orange/000008.jpg,botoms,flareskirt,-1
6374,media/botoms/flareskirt/orange/000009.jpg,botoms,flareskirt,-1
6375,media/botoms/flareskirt/orange/000007.jpg,botoms,flareskirt,-1
6376,media/botoms/flareskirt/orange/000006.jpg,botoms,flareskirt,-1
6377,media/botoms/flareskirt/orange/000010.jpg,botoms,flareskirt,-1
6378,media/botoms/flareskirt/orange/000004.jpg,botoms,flareskirt,-1
6379,media/botoms/flareskirt/orange/000005.jpg,botoms,flareskirt,-1
6380,media/botoms/flareskirt/orange/000001.jpg,botoms,flareskirt,-1
6381,media/botoms/flareskirt/orange/000002.jpg,botoms,flareskirt,-1
6382,media/botoms/flareskirt/orange/000003.jpg,botoms,flareskirt,-1
6383,media/botoms/sweatpants/brown/000008.jpg,botoms,sweatpants,-1
6384,media/botoms/sweatpants/brown/000009.jpg,botoms,sweatpants,-1
6385,media/botoms/sweatpants/brown/000007.jpg,botoms,sweatpants,-1
6386,media/botoms/sweatpants/brown/000006.jpg,botoms,sweatpants,-1
6387,media/botoms/sweatpants/brown/000010.jpg,botoms,sweatpants,-1
6388,media/botoms/sweatpants/brown/000004.jpg,botoms,sweatpants,-1
6389,media/botoms/sweatpants/brown/000005.jpg,botoms,sweatpants,-1
6390,media/botoms/sweatpants/brown/000001.jpg,botoms,sweatpants,-1
6391,media/botoms/sweatpants/brown/000003.jpg,botoms,sweatpants,-1
6392,media/botoms/sweatpants/green/000008.jpg,botoms,sweatpants,-1
6393,media/botoms/sweatpants/green/000009.jpg,botoms,sweatpants,-1
6394,media/botoms/sweatpants/green/000007.jpg,botoms,sweatpants,-1
6395,media/botoms/sweatpants/green/000006.jpg,botoms,sweatpants,-1
6396,media/botoms/sweatpants/green/000010.jpg,botoms,sweatpants,-1
6397,media/botoms/sweatpants/green/000004.jpg,botoms,sweatpants,-1
6398,media/botoms/sweatpants/green/000005.jpg,botoms,sweatpants,-1
6399,media/botoms/sweatpants/green/000001.jpg,botoms,sweatpants,-1
6400,media/botoms/sweatpants/green/000002.jpg,botoms,sweatpants,-1
6401,media/botoms/sweatpants/green/000003.jpg,botoms,sweatpants,-1
6402,media/botoms/sweatpants/gray/000008.jpg,botoms,sweatpants,-1
6403,media/botoms/sweatpants/gray/000009.jpg,botoms,sweatpants,-1
6404,media/botoms/sweatpants/gray/000007.jpg,botoms,sweatpants,-1
6405,media/botoms/sweatpants/gray/000010.jpg,botoms,sweatpants,-1
6406,media/botoms/sweatpants/gray/000004.jpg,botoms,sweatpants,-1
6407,media/botoms/sweatpants/gray/000005.jpg,botoms,sweatpants,-1
6408,media/botoms/sweatpants/gray/000001.jpg,botoms,sweatpants,-1
6409,media/botoms/sweatpants/gray/000002.jpg,botoms,sweatpants,-1
6410,media/botoms/sweatpants/gray/000003.jpg,botoms,sweatpants,-1
6411,media/botoms/sweatpants/blue/000008.jpg,botoms,sweatpants,-1
6412,media/botoms/sweatpants/blue/000009.jpg,botoms,sweatpants,-1
6413,media/botoms/sweatpants/blue/000007.jpg,botoms,sweatpants,-1
6414,media/botoms/sweatpants/blue/000006.jpg,botoms,sweatpants,-1
6415,media/botoms/sweatpants/blue/000010.jpg,botoms,sweatpants,-1
6416,media/botoms/sweatpants/blue/000004.jpg,botoms,sweatpants,-1
6417,media/botoms/sweatpants/blue/000005.jpg,botoms,sweatpants,-1
6418,media/botoms/sweatpants/blue/000001.jpg,botoms,sweatpants,-1
6419,media/botoms/sweatpants/blue/000002.jpg,botoms,sweatpants,-1
6420,media/botoms/sweatpants/blue/000003.jpg,botoms,sweatpants,-1
6421,media/botoms/sweatpants/pink/000008.jpg,botoms,sweatpants,-1
6422,media/botoms/sweatpants/pink/000009.jpg,botoms,sweatpants,-1
6423,media/botoms/sweatpants/pink/000007.jpg,botoms,sweatpants,-1
6424,media/botoms/sweatpants/pink/000006.jpg,botoms,sweatpants,-1
6425,media/botoms/sweatpants/pink/000010.jpg,botoms,sweatpants,-1
6426,media/botoms/sweatpants/pink/000004.jpg,botoms,sweatpants,-1
6427,media/botoms/sweatpants/pink/000005.jpg,botoms,sweatpants,-1
6428,media/botoms/sweatpants/pink/000001.jpg,botoms,sweatpants,-1
6429,media/botoms/sweatpants/pink/000002.jpg,botoms,sweatpants,-1
6430,media/botoms/sweatpants/pink/000003.jpg,botoms,sweatpants,-1
6431,media/botoms/sweatpants/red/000008.jpg,botoms,sweatpants,-1
6432,media/botoms/sweatpants/red/000009.jpg,botoms,sweatpants,-1
6433,media/botoms/sweatpants/red/000007.jpg,botoms,sweatpants,-1
6434,media/botoms/sweatpants/red/000006.jpg,botoms,sweatpants,-1
6435,media/botoms/sweatpants/red/000010.jpg,botoms,sweatpants,-1
6436,media/botoms/sweatpants/red/000004.jpg,botoms,sweatpants,-1
6437,media/botoms/sweatpants/red/000005.jpg,botoms,sweatpants,-1
6438,media/botoms/sweatpants/red/000001.jpg,botoms,sweatpants,-1
6439,media/botoms/sweatpants/red/000002.jpg,botoms,sweatpants,-1
6440,media/botoms/sweatpants/red/000003.jpg,botoms,sweatpants,-1
6441,media/botoms/sweatpants/purple/000008.jpg,botoms,sweatpants,-1
6442,media/botoms/sweatpants/purple/000009.jpg,botoms,sweatpants,-1
6443,media/botoms/sweatpants/purple/000007.jpg,botoms,sweatpants,-1
6444,media/botoms/sweatpants/purple/000006.jpg,botoms,sweatpants,-1
6445,media/botoms/sweatpants/purple/000010.jpg,botoms,sweatpants,-1
6446,media/botoms/sweatpants/purple/000004.jpg,botoms,sweatpants,-1
6447,media/botoms/sweatpants/purple/000005.jpg,botoms,sweatpants,-1
6448,media/botoms/sweatpants/purple/000001.jpg,botoms,sweatpants,-1
6449,media/botoms/sweatpants/purple/000002.jpg,botoms,sweatpants,-1
6450,media/botoms/sweatpants/purple/000003.jpg,botoms,sweatpants,-1
6451,media/botoms/sweatpants/yellow/000008.jpg,botoms,sweatpants,-1
6452,media/botoms/sweatpants/yellow/000009.jpg,botoms,sweatpants,-1
6453,media/botoms/sweatpants/yellow/000007.jpg,botoms,sweatpants,-1
6454,media/botoms/sweatpants/yellow/000006.jpg,botoms,sweatpants,-1
6455,media/botoms/sweatpants/yellow/000010.jpg,botoms,sweatpants,-1
6456,media/botoms/sweatpants/yellow/000004.jpg,botoms,sweatpants,-1
6457,media/botoms/sweatpants/yellow/000005.jpg,botoms,sweatpants,-1
6458,media/botoms/sweatpants/yellow/000001.jpg,botoms,sweatpants,-1
6459,media/botoms/sweatpants/yellow/000002.jpg,botoms,sweatpants,-1
6460,media/botoms/sweatpants/yellow/000003.jpg,botoms,sweatpants,-1
6461,media/botoms/sweatpants/black/000008.jpg,botoms,sweatpants,-1
6462,media/botoms/sweatpants/black/000009.jpg,botoms,sweatpants,-1
6463,media/botoms/sweatpants/black/000007.jpg,botoms,sweatpants,-1
6464,media/botoms/sweatpants/black/000006.jpg,botoms,sweatpants,-1
6465,media/botoms/sweatpants/black/000010.jpg,botoms,sweatpants,-1
6466,media/botoms/sweatpants/black/000004.jpg,botoms,sweatpants,-1
6467,media/botoms/sweatpants/black/000005.jpg,botoms,sweatpants,-1
6468,media/botoms/sweatpants/black/000001.jpg,botoms,sweatpants,-1
6469,media/botoms/sweatpants/black/000002.jpg,botoms,sweatpants,-1
6470,media/botoms/sweatpants/black/000003.jpg,botoms,sweatpants,-1
6471,media/botoms/sweatpants/orange/000008.jpg,botoms,sweatpants,-1
6472,media/botoms/sweatpants/orange/000009.jpg,botoms,sweatpants,-1
6473,media/botoms/sweatpants/orange/000007.jpg,botoms,sweatpants,-1
6474,media/botoms/sweatpants/orange/000006.jpg,botoms,sweatpants,-1
6475,media/botoms/sweatpants/orange/000010.jpg,botoms,sweatpants,-1
6476,media/botoms/sweatpants/orange/000004.jpg,botoms,sweatpants,-1
6477,media/botoms/sweatpants/orange/000005.jpg,botoms,sweatpants,-1
6478,media/botoms/sweatpants/orange/000001.jpg,botoms,sweatpants,-1
6479,media/botoms/sweatpants/orange/000002.jpg,botoms,sweatpants,-1
6480,media/botoms/sweatpants/orange/000003.jpg,botoms,sweatpants,-1
6481,media/botoms/widepants/brown/000008.jpg,botoms,widepants,-1
